
                  BEAST v1.8.1, 2002-2014
       Bayesian Evolutionary Analysis Sampling Trees
                 Designed and developed by
   Alexei J. Drummond, Andrew Rambaut and Marc A. Suchard
                              
               Department of Computer Science
                   University of Auckland
                  alexei@cs.auckland.ac.nz
                              
             Institute of Evolutionary Biology
                  University of Edinburgh
                     a.rambaut@ed.ac.uk
                              
              David Geffen School of Medicine
           University of California, Los Angeles
                     msuchard@ucla.edu
                              
                Downloads, Help & Resources:
                 	http://beast.bio.ed.ac.uk
                              
Source code distributed under the GNU Lesser General Public License:
            	http://code.google.com/p/beast-mcmc
                              
                     BEAST developers:
	Alex Alekseyenko, Guy Baele, Trevor Bedford, Filip Bielejec, Erik Bloomquist, Matthew Hall,
	Joseph Heled, Sebastian Hoehna, Denise Kuehnert, Philippe Lemey, Wai Lok Sibon Li,
	Gerton Lunter, Sidney Markowitz, Vladimir Minin, Michael Defoin Platel,
          	Oliver Pybus, Chieh-Hsi Wu, Walter Xie
                              
                         Thanks to:
    	Roald Forsberg, Beth Shapiro and Korbinian Strimmer

Using BEAGLE library v2.1.2 for accelerated, parallel likelihood evaluation
2009-2013, BEAGLE Working Group - http://beagle-lib.googlecode.com/
Citation: Ayres et al (2012) Systematic Biology 61: 170-173 | doi:10.1093/sysbio/syr100



Random number seed: 1426810280666



Loading additional development parsers from development_parsers.properties, which is additional set of parsers only available for development version ...

Parsing XML file: beastinfile.xml
  File encoding: UTF8
Looking for plugins in /fh/fast/bloom_j/grp/Heather/TcellEpitopeComparisons/human/HA_H1/plugins
Read alignment: alignment
  Sequences = 112
      Sites = 566
   Datatype = amino acid
Site patterns 'patterns' created from positions 1-566 of alignment 'alignment'
  pattern count = 566
Creating the tree model, 'treeModel'
  initial tree topology = ((((((((((((((((1975___cdsABR28603_A/swine/Illinois/1/1975_HA_H1N1,1998___cdsAAF87284_A/swine/Wisconsin/464/98_HA_H1N1),(1978___cdsACA96530_A/swine/Tennessee/9/1978_HA_H1N1,1980___cdsABU80276_A/swine/Wisconsin/663/1980_HA_H1N1)),((1991___cdsABW71521_A/swine/Iowa/24297/1991_HA_H1N1,1992___cdsAAB29091_A/swine/Nebraska/1/1992_HA_H1N1),1980___cdsABR28746_A/swine/Wisconsin/661/1980_HA_H1N1)),1976___cdsACK99410_A/swine/Wisconsin/30954/1976_HA_H1N1),(1946___cdsABD79112_A/Cameron/1946_HA_H1N1,1949___cdsAGQ47788_A/Roma/JY2/1949_HA_H1N1)),1956___cdsADT78859_A/Netherlands/001B1/1956_HA_H1N1),(((1981___cdsABS49932_A/swine/Ontario/1/1981_HA_H1N1,1991___cdsABR29565_A/swine/Maryland/23239/1991_HA_H1N1),(1988___cdsABR29595_A/swine/Iowa/17672/1988_HA_H1N1,1990___cdsAEM60091_A/swine/Iowa/3421/1990_HA_H1N1)),1951___cdsAGQ47811_A/FLW/1951_HA_H1N1)),1931___cdsACV52101_A/swine/USA/1976/1931_HA_H1N1),1933___cdsAAA92280_A/WS/1933_HA_H1N1),(((1948___cdsABN59401_A/Albany/4835/1948_HA_H1N1,1951___cdsADT78936_A/Netherlands/002P1/1951_HA_H1N1),1940___cdsAGO00277_A/Hickox/JY2/1940_HA_H1N1),1950___cdsABP49316_A/Albany/4836/1950_HA_H1N1)),(1935___cdsAGQ47847_A/Melbourne/JY2/1935_HA_H1N1,1943___cdsABO38373_A/Iowa/1943_HA_H1N1)),((((((1988___cdsABR29585_A/swine/Wisconsin/1915/1988_HA_H1N1,2004_02_19_cdsAHB22747_A/swine/Iowa/00250/2004_HA_H1N1),2002_05_16_cdsAEO91632_A/swine/Minnesota/SG1138/2002_HA_H1N1),1985___cdsABR29615_A/swine/Iowa/1/1985_HA_H1N1),1945___cdsABP49327_A/AA/Huston/1945_HA_H1N1),(((1931___cdsACV52112_A/swine/USA/1976-MA/1931_HA_H1N1,1947___cdsAEM23889_A/USA/L3/1947_HA_H1N1),(1951___cdsABQ44471_A/Albany/14/1951_HA_H1N1,1953___cdsADT78941_A/Netherlands/002W1/1953_HA_H1N1)),((2003_06_20_cdsAHB51220_A/swine/NorthCarolina/SG1172/2003_HA_H1N1,2003_10_29_cdsAHB51887_A/swine/NorthCarolina/SG1168/2003_HA_H1N1),1934___cdsACV49545_A/PuertoRico/8-1/1934_HA_H1N1))),((((1956___cdsADT78950_A/Netherlands/002Z1/1956_HA_H1N1,1961___cdsAAD25302_A/swine/Wisconsin/1/1961_HA_H1N1),1954___cdsABO52280_A/Malaya/302/1954_HA_H1N1),(1942___cdsABD62843_A/Bellamy/1942_HA_H1N1,1943___cdsABO38054_A/AA/Marton/1943_HA_H1N1)),1930___cdsABV25634_A/swine/Iowa/15/1930_HA_H1N1))),(((((2001___cdsAEN94820_A/swine/Minnesota/1192/2001_HA_H1N2,2003_02_12_cdsAHB51990_A/swine/Minnesota/SG1180/2003_HA_H1N2),2004_08_26_cdsAHB22675_A/swine/Oklahoma/SG1460/2004_HA_H1N1),1991___cdsABY84684_A/swine/California/T9001707/1991_HA_H1N1),1987___cdsABX58646_A/swine/Iowa/2/1987_HA_H1N1),1933___cdsABF21278_A/Wilson-Smith/1933_HA_H1N1)),((((((1950___cdsAGQ47752_A/FortWarren/50-JY2/1950_HA_H1N1,1961___cdsACD85154_A/swine/Wisconsin/1/1961_HA_H1N1),(1997___cdsAAF87276_A/Swine/Wisconsin/163/97_HA_H1N1,2002___cdsABV25640_A/swine/NorthCarolina/36883/2002_HA_H1N1)),2002_10_14_cdsADF83500_A/swine/MN/48683/2002_HA_H1N1),((1975___cdsABR28680_A/swine/Tennessee/1/1975_HA_H1N1,1980___cdsABR28757_A/swine/Wisconsin/8/1980_HA_H1N1),1957___cdsAFV53260_A/Kw/1/1957_HA_H1N1)),(((1985___cdsABR29605_A/swine/Iowa/3/1985_HA_H1N1,2004_02_05_cdsAHB22282_A/swine/Kansas/00246/2004_HA_H1N2),1981___cdsABR28669_A/swine/Ontario/7/1981_HA_H1N1),1966___cdsABV82595_A/swine/Wisconsin/2/1966_HA_H1N1)),(((1976___cdsABQ45436_A/swine/Tennessee/15/1976_HA_H1N1,1987___cdsABR29575_A/swine/Kansas/3228/1987_HA_H1N1),1945___cdsABV25635_A/swine/Iowa/1945_HA_H1N1),(1933_04_16_cdsACV49534_A/UnitedKingdom/1/1933_HA_H1N1,1935___cdsABO38384_A/Phila/1935_HA_H1N1)))),(((((((((1986___cdsABY81426_A/swine/Iowa/1/1986_HA_H1N1,1999___cdsAAF75994_A/Swine/Indiana/9K035/99_HA_H1N2),1998___cdsAAF87283_A/swine/Wisconsin/458/98_HA_H1N1),1973___cdsABV25637_A/swine/Iowa/1973_HA_H1N1),1975___cdsABU80188_A/swine/Minnesota/24/1975_HA_H1N1),1947___cdsABD77807_A/FortMonmouth/1/1947_HA_H1N1),1957___cdsABV82573_A/swine/Wisconsin/1/1957_HA_H1N1),((1957___cdsAGO00301_A/Denver/JY2/1957_HA_H1N1,1971___cdsABR28702_A/swine/Wisconsin/1/1971_HA_H1N1),(1981___cdsABW36333_A/swine/Ontario/2/1981_HA_H1N1,2000___cdsAAL87868_A/Swine/Minnesota/55551/2000_HA_H1N2))),(((((1979___cdsABR28636_A/swine/Minnesota/5892-7/1979_HA_H1N1,1999___cdsABV25638_A/swine/Minnesota/37866/1999_HA_H1N1),1978___cdsABU80265_A/swine/Tennessee/10/1978_HA_H1N1),1954___cdsAAA43171_A/Leningrad/1954/1_HA_H1N1),1935___cdsAGQ47740_A/BH/JY2/1935_HA_H1N1),1946___cdsAGQ47776_A/Cameron/JY2/1946_HA_H1N1)),((((((1976___cdsABQ45533_A/swine/Tennessee/19/1976_HA_H1N1,1988___cdsABF71860_A/Swine/Indiana/1726/1988_HA_H1N1),1949___cdsADT78929_A/Netherlands/002K1/1949_HA_H1N1),1936___cdsABO38351_A/Henry/1936_HA_H1N1),1977___cdsABR15830_A/swine/Tennessee/19/1977_HA_H1N1),(1918___cdsAAD17229_A/SouthCarolina/1/1918_HA_H1N1,1943___cdsAGQ47800_A/Weiss/JY2/1943_HA_H1N1)),((1947___cdsAGQ47764_A/FortMonmouth/1-JY2/1947_HA_H1N1,1953___cdsADT78908_A/Netherlands/001R1/1953_HA_H1N1),1918___cdsAAD17218_A/BrevigMission/1/1918_HA_H1N1)))),((((((((((1997___cdsAAF87278_A/Swine/Wisconsin/166/97_HA_H1N1,2001___cdsAAL29709_A/SW/CO/17871/01_HA_H1N2),(2003_01_02_cdsAHB52013_A/swine/Minnesota/SG1183/2003_HA_H1N2,2004_08_27_cdsAHB22711_A/swine/NorthCarolina/SG1463/2004_HA_H1N1)),1997___cdsAAF87275_A/Swine/Wisconsin/136/97_HA_H1N1),1978___cdsABW86574_A/swine/Tennessee/5/1978_HA_H1N1),(1990___cdsACI26604_A/swine/Memphis/1/1990_HA_H1N1,2000___cdsAEN94831_A/swine/NorthCarolina/47834/2000_HA_H1N1)),1970___cdsABR28724_A/swine/Wisconsin/2/1970_HA_H1N1),1968___cdsABV25636_A/swine/Wisconsin/1/1968_HA_H1N1),(1977___cdsABU80410_A/swine/Tennessee/48/1977_HA_H1N1,1992___cdsAAA72339_A/swine/Nebraska/1/1992_HA_H1N1)),1954___cdsABD60966_A/Malaysia/1954_HA_H1N1),((((((2000___cdsAAL87870_A/Swine/Indiana/P12439/00_HA_H1N2,2004___cdsABV25642_A/swine/Kansas/00246/2004_HA_H1N2),2004_11_02_cdsAEO91746_A/swine/Indiana/00427/2004_HA_H1N2),2003_10_15_cdsAHB51508_A/swine/Texas/SG1162/2003_HA_H1N1),1987___cdsABS50111_A/swine/Iowa/1/1987_HA_H1N1),2001___cdsAAL87871_A/Swine/Illinois/100085A/01_HA_H1N2),1977___cdsABU80254_A/swine/Tennessee/88/1977_HA_H1N1)))
  tree height = 1191.4529599645512
Using strict molecular clock model.
Creating site model.
Using BEAGLE TreeLikelihood
  Branch rate model used: strictClockBranchRates
  Using BEAGLE resource 0: CPU
    with instance flags:  PRECISION_DOUBLE COMPUTATION_SYNCH EIGEN_REAL SCALING_MANUAL SCALERS_RAW VECTOR_NONE THREADING_NONE PROCESSOR_CPU FRAMEWORK_CPU
  Ignoring ambiguities in tree likelihood.
  With 566 unique site patterns.
  Using rescaling scheme : delayed
Optimization Schedule: log
Likelihood computation is using an auto sizing thread pool.
Creating the MCMC chain:
  chainLength=30000000
  autoOptimize=true
  autoOptimize delayed for 10000 steps
# BEAST v1.8.1, r6542
# Generated Thu Mar 19 17:11:23 PDT 2015 [seed=1426810280666]
state	Posterior   	Prior       	Likelihood  	rootHeight  	clock.rate  
6500000	-7808.0395  	-406.3118   	-7401.7277  	98.9039     	2.79382E-3  	0.74 hours/million states
6501000	-7800.8492  	-410.7629   	-7390.0863  	97.1310     	2.60572E-3  	0.74 hours/million states
6502000	-7805.9928  	-409.0008   	-7396.9920  	99.6921     	2.71552E-3  	0.74 hours/million states
6503000	-7821.7566  	-414.2037   	-7407.5528  	102.355     	2.66978E-3  	0.74 hours/million states
6504000	-7827.2364  	-417.0830   	-7410.1533  	101.050     	2.67387E-3  	0.74 hours/million states
6505000	-7817.8581  	-418.9756   	-7398.8824  	105.361     	2.56889E-3  	0.74 hours/million states
6506000	-7817.3828  	-422.5620   	-7394.8208  	101.756     	2.63159E-3  	0.74 hours/million states
6507000	-7816.5061  	-419.7990   	-7396.7071  	101.471     	2.58761E-3  	0.74 hours/million states
6508000	-7827.0576  	-424.9793   	-7402.0783  	102.274     	2.52753E-3  	0.74 hours/million states
6509000	-7815.1657  	-419.2328   	-7395.9329  	98.3135     	2.7276E-3   	0.74 hours/million states
6510000	-7818.3791  	-428.3269   	-7390.0522  	104.760     	2.51979E-3  	0.74 hours/million states
6511000	-7817.0394  	-423.2696   	-7393.7697  	99.3080     	2.5144E-3   	0.74 hours/million states
6512000	-7833.7739  	-423.5868   	-7410.1871  	95.2755     	2.81636E-3  	0.74 hours/million states
6513000	-7818.7468  	-417.4599   	-7401.2869  	102.406     	2.63937E-3  	0.74 hours/million states
6514000	-7822.7644  	-416.7179   	-7406.0465  	99.8007     	2.45182E-3  	0.74 hours/million states
6515000	-7837.7052  	-414.8001   	-7422.9051  	98.1670     	2.45716E-3  	0.74 hours/million states
6516000	-7827.0360  	-414.5246   	-7412.5114  	99.0571     	2.63936E-3  	0.74 hours/million states
6517000	-7826.0300  	-413.6436   	-7412.3863  	101.860     	2.61656E-3  	0.74 hours/million states
6518000	-7829.0624  	-412.2409   	-7416.8215  	96.6592     	2.60554E-3  	0.74 hours/million states
6519000	-7825.4556  	-411.8237   	-7413.6319  	99.8675     	2.56805E-3  	0.74 hours/million states
6520000	-7813.2330  	-414.8677   	-7398.3653  	101.627     	2.58052E-3  	0.74 hours/million states
6521000	-7823.4045  	-417.7235   	-7405.6810  	98.6706     	2.68588E-3  	0.74 hours/million states
6522000	-7826.0788  	-418.7124   	-7407.3664  	97.3739     	2.54234E-3  	0.74 hours/million states
6523000	-7831.8218  	-419.0069   	-7412.8149  	98.6554     	2.45201E-3  	0.74 hours/million states
6524000	-7826.8913  	-420.2581   	-7406.6332  	100.499     	2.49681E-3  	0.74 hours/million states
6525000	-7833.1987  	-417.3947   	-7415.8040  	105.531     	2.54427E-3  	0.74 hours/million states
6526000	-7819.3981  	-413.3973   	-7406.0008  	100.088     	2.65316E-3  	0.74 hours/million states
6527000	-7818.0195  	-414.9386   	-7403.0809  	100.161     	2.60088E-3  	0.74 hours/million states
6528000	-7811.9140  	-414.4968   	-7397.4172  	100.738     	2.55251E-3  	0.74 hours/million states
6529000	-7816.9336  	-406.1257   	-7410.8079  	96.6977     	2.70669E-3  	0.74 hours/million states
6530000	-7801.3472  	-412.4127   	-7388.9346  	98.2512     	2.54537E-3  	0.74 hours/million states
6531000	-7812.6771  	-418.1871   	-7394.4900  	100.340     	2.47063E-3  	0.74 hours/million states
6532000	-7819.0474  	-419.4011   	-7399.6462  	105.929     	2.42709E-3  	0.74 hours/million states
6533000	-7817.0616  	-419.3855   	-7397.6761  	102.451     	2.49858E-3  	0.74 hours/million states
6534000	-7815.2927  	-421.1653   	-7394.1274  	99.3970     	2.57386E-3  	0.74 hours/million states
6535000	-7819.2120  	-419.2985   	-7399.9135  	99.5443     	2.70896E-3  	0.74 hours/million states
6536000	-7814.8833  	-409.1657   	-7405.7176  	95.3703     	2.62774E-3  	0.74 hours/million states
6537000	-7820.3575  	-416.5076   	-7403.8499  	100.234     	2.54826E-3  	0.74 hours/million states
6538000	-7814.0363  	-410.6211   	-7403.4152  	101.797     	2.40434E-3  	0.74 hours/million states
6539000	-7810.4606  	-405.6550   	-7404.8056  	100.710     	2.53685E-3  	0.74 hours/million states
6540000	-7821.8622  	-414.5713   	-7407.2910  	97.1950     	2.62182E-3  	0.74 hours/million states
6541000	-7822.0840  	-409.1713   	-7412.9127  	97.6794     	2.67769E-3  	0.74 hours/million states
6542000	-7810.2719  	-415.0885   	-7395.1834  	98.3311     	2.70358E-3  	0.74 hours/million states
6543000	-7812.6710  	-409.5581   	-7403.1129  	97.3277     	2.61346E-3  	0.74 hours/million states
6544000	-7814.2846  	-406.3403   	-7407.9443  	99.8353     	2.64288E-3  	0.74 hours/million states
6545000	-7811.8072  	-407.2177   	-7404.5895  	95.1261     	2.63306E-3  	0.74 hours/million states
6546000	-7827.5717  	-411.9240   	-7415.6477  	101.549     	2.4604E-3   	0.74 hours/million states
6547000	-7822.4839  	-411.0636   	-7411.4203  	98.1496     	2.62856E-3  	0.74 hours/million states
6548000	-7812.4677  	-409.3879   	-7403.0798  	103.904     	2.62115E-3  	0.74 hours/million states
6549000	-7821.3093  	-414.6503   	-7406.6590  	99.3553     	2.56246E-3  	0.74 hours/million states
6550000	-7822.5633  	-413.6526   	-7408.9108  	99.3866     	2.48568E-3  	0.74 hours/million states
6551000	-7836.9642  	-417.9161   	-7419.0481  	102.232     	2.52511E-3  	0.74 hours/million states
6552000	-7844.4651  	-420.6747   	-7423.7904  	102.298     	2.40363E-3  	0.74 hours/million states
6553000	-7823.4360  	-414.0965   	-7409.3395  	98.5206     	2.8373E-3   	0.74 hours/million states
6554000	-7812.0665  	-413.4753   	-7398.5912  	100.696     	2.77675E-3  	0.74 hours/million states
6555000	-7808.7114  	-415.9842   	-7392.7272  	99.9332     	2.65386E-3  	0.74 hours/million states
6556000	-7815.2222  	-408.9993   	-7406.2229  	100.686     	2.76532E-3  	0.74 hours/million states
6557000	-7821.2725  	-412.6574   	-7408.6151  	95.8383     	2.57541E-3  	0.74 hours/million states
6558000	-7832.6633  	-415.5171   	-7417.1462  	99.0914     	2.49964E-3  	0.74 hours/million states
6559000	-7835.7400  	-413.1470   	-7422.5930  	102.219     	2.49476E-3  	0.74 hours/million states
6560000	-7835.6021  	-422.6142   	-7412.9879  	100.221     	2.52972E-3  	0.74 hours/million states
6561000	-7819.3005  	-416.5500   	-7402.7505  	97.9098     	2.72469E-3  	0.74 hours/million states
6562000	-7824.6670  	-417.7745   	-7406.8924  	100.318     	2.31511E-3  	0.74 hours/million states
6563000	-7828.3166  	-424.6180   	-7403.6986  	99.8816     	2.38412E-3  	0.74 hours/million states
6564000	-7825.9321  	-424.2910   	-7401.6411  	104.794     	2.4292E-3   	0.74 hours/million states
6565000	-7819.6417  	-424.9820   	-7394.6597  	97.7853     	2.68837E-3  	0.74 hours/million states
6566000	-7819.0347  	-413.6648   	-7405.3699  	96.4842     	2.61947E-3  	0.74 hours/million states
6567000	-7825.9577  	-418.9265   	-7407.0313  	102.354     	2.48562E-3  	0.74 hours/million states
6568000	-7830.0180  	-417.0150   	-7413.0031  	102.274     	2.4E-3      	0.74 hours/million states
6569000	-7823.7476  	-415.2703   	-7408.4774  	106.210     	2.47586E-3  	0.74 hours/million states
6570000	-7829.4197  	-414.6178   	-7414.8019  	102.045     	2.65486E-3  	0.74 hours/million states
6571000	-7832.8328  	-418.9665   	-7413.8662  	99.5577     	2.6103E-3   	0.74 hours/million states
6572000	-7821.4473  	-420.1461   	-7401.3013  	101.847     	2.58296E-3  	0.74 hours/million states
6573000	-7815.7300  	-411.7792   	-7403.9509  	100.068     	2.59233E-3  	0.74 hours/million states
6574000	-7827.7426  	-421.1182   	-7406.6244  	105.618     	2.32592E-3  	0.74 hours/million states
6575000	-7827.8852  	-417.2458   	-7410.6394  	102.042     	2.4726E-3   	0.74 hours/million states
6576000	-7812.9411  	-419.8116   	-7393.1294  	101.761     	2.43858E-3  	0.74 hours/million states
6577000	-7824.6996  	-420.3548   	-7404.3449  	101.991     	2.47952E-3  	0.74 hours/million states
6578000	-7820.2193  	-415.1662   	-7405.0531  	103.724     	2.52262E-3  	0.74 hours/million states
6579000	-7818.6419  	-416.0042   	-7402.6377  	97.4085     	2.5432E-3   	0.74 hours/million states
6580000	-7816.4647  	-406.9682   	-7409.4965  	100.219     	2.70024E-3  	0.74 hours/million states
6581000	-7833.6987  	-407.5463   	-7426.1524  	98.7879     	2.89133E-3  	0.74 hours/million states
6582000	-7821.9431  	-405.4267   	-7416.5164  	101.490     	2.79353E-3  	0.74 hours/million states
6583000	-7819.9929  	-410.8251   	-7409.1678  	98.9087     	2.77673E-3  	0.74 hours/million states
6584000	-7809.2074  	-414.4177   	-7394.7898  	100.926     	2.57874E-3  	0.74 hours/million states
6585000	-7836.0226  	-420.5479   	-7415.4748  	100.082     	2.39658E-3  	0.74 hours/million states
6586000	-7825.5271  	-418.9384   	-7406.5887  	102.758     	2.49419E-3  	0.74 hours/million states
6587000	-7827.0507  	-415.3983   	-7411.6524  	96.4236     	2.6869E-3   	0.74 hours/million states
6588000	-7819.1251  	-414.2855   	-7404.8397  	100.654     	2.89684E-3  	0.74 hours/million states
6589000	-7810.5589  	-414.3655   	-7396.1935  	99.0123     	2.42926E-3  	0.74 hours/million states
6590000	-7802.9166  	-419.2344   	-7383.6822  	101.870     	2.49617E-3  	0.74 hours/million states
6591000	-7819.3192  	-417.7026   	-7401.6167  	102.864     	2.58767E-3  	0.74 hours/million states
6592000	-7812.2187  	-416.2362   	-7395.9825  	99.9774     	2.51337E-3  	0.74 hours/million states
6593000	-7823.9076  	-418.3569   	-7405.5507  	102.832     	2.47299E-3  	0.74 hours/million states
6594000	-7832.6448  	-420.8019   	-7411.8430  	102.127     	2.56965E-3  	0.74 hours/million states
6595000	-7834.0574  	-425.0786   	-7408.9788  	103.867     	2.4129E-3   	0.74 hours/million states
6596000	-7838.0510  	-420.9890   	-7417.0620  	103.927     	2.55602E-3  	0.74 hours/million states
6597000	-7840.9657  	-417.6038   	-7423.3619  	99.0540     	2.4295E-3   	0.74 hours/million states
6598000	-7840.0968  	-423.1736   	-7416.9233  	103.764     	2.57399E-3  	0.74 hours/million states
6599000	-7836.9808  	-421.2289   	-7415.7519  	100.102     	2.45502E-3  	0.74 hours/million states
6600000	-7844.2174  	-426.5953   	-7417.6221  	98.1801     	2.70074E-3  	0.74 hours/million states
6601000	-7825.2997  	-422.2810   	-7403.0188  	99.4782     	2.69287E-3  	0.74 hours/million states
6602000	-7833.6294  	-421.0759   	-7412.5535  	101.173     	2.35177E-3  	0.74 hours/million states
6603000	-7825.4545  	-415.2773   	-7410.1772  	106.820     	2.51963E-3  	0.74 hours/million states
6604000	-7811.4780  	-417.6537   	-7393.8243  	103.705     	2.52975E-3  	0.74 hours/million states
6605000	-7808.3024  	-416.8062   	-7391.4961  	103.262     	2.46249E-3  	0.74 hours/million states
6606000	-7814.8754  	-421.1701   	-7393.7053  	100.666     	2.38257E-3  	0.74 hours/million states
6607000	-7826.3781  	-427.3457   	-7399.0323  	104.352     	2.30797E-3  	0.74 hours/million states
6608000	-7829.2680  	-425.2395   	-7404.0286  	105.412     	2.33052E-3  	0.74 hours/million states
6609000	-7825.2048  	-413.5223   	-7411.6825  	104.188     	2.58796E-3  	0.74 hours/million states
6610000	-7823.0203  	-421.1579   	-7401.8624  	99.7157     	2.4953E-3   	0.74 hours/million states
6611000	-7829.8622  	-423.8344   	-7406.0278  	104.645     	2.41843E-3  	0.74 hours/million states
6612000	-7820.0168  	-418.7086   	-7401.3082  	98.5455     	2.45807E-3  	0.74 hours/million states
6613000	-7818.5631  	-415.3793   	-7403.1838  	100.131     	2.61582E-3  	0.74 hours/million states
6614000	-7827.3509  	-412.0428   	-7415.3081  	98.1515     	2.46587E-3  	0.74 hours/million states
6615000	-7824.3254  	-406.4543   	-7417.8711  	97.1994     	2.77757E-3  	0.74 hours/million states
6616000	-7825.1734  	-409.4597   	-7415.7136  	96.8561     	2.65481E-3  	0.74 hours/million states
6617000	-7823.5405  	-411.7972   	-7411.7433  	98.8160     	2.44492E-3  	0.74 hours/million states
6618000	-7814.8117  	-409.9013   	-7404.9104  	98.6024     	2.5421E-3   	0.74 hours/million states
6619000	-7831.7454  	-413.2209   	-7418.5245  	99.0443     	2.54767E-3  	0.74 hours/million states
6620000	-7822.5452  	-403.0796   	-7419.4656  	101.078     	2.66923E-3  	0.74 hours/million states
6621000	-7836.1581  	-406.2867   	-7429.8714  	103.251     	2.54643E-3  	0.74 hours/million states
6622000	-7825.5822  	-408.7778   	-7416.8045  	99.7575     	2.64907E-3  	0.74 hours/million states
6623000	-7816.0556  	-407.3431   	-7408.7125  	103.073     	2.60822E-3  	0.74 hours/million states
6624000	-7822.7992  	-403.3064   	-7419.4929  	95.1184     	2.76584E-3  	0.74 hours/million states
6625000	-7825.8240  	-414.0830   	-7411.7410  	99.5001     	2.42757E-3  	0.74 hours/million states
6626000	-7810.8109  	-409.8717   	-7400.9392  	101.742     	2.56937E-3  	0.74 hours/million states
6627000	-7811.3529  	-412.6836   	-7398.6692  	99.5144     	2.4098E-3   	0.74 hours/million states
6628000	-7813.8639  	-411.1819   	-7402.6820  	100.966     	2.70351E-3  	0.74 hours/million states
6629000	-7811.8786  	-409.4760   	-7402.4026  	99.0429     	2.55821E-3  	0.74 hours/million states
6630000	-7814.0871  	-406.4189   	-7407.6683  	101.741     	2.71557E-3  	0.74 hours/million states
6631000	-7806.2872  	-407.7114   	-7398.5758  	102.725     	2.78423E-3  	0.74 hours/million states
6632000	-7819.7072  	-404.3826   	-7415.3246  	100.001     	2.70348E-3  	0.74 hours/million states
6633000	-7820.4220  	-408.8692   	-7411.5528  	99.4509     	2.74555E-3  	0.74 hours/million states
6634000	-7826.8808  	-411.5927   	-7415.2881  	98.9694     	2.59948E-3  	0.74 hours/million states
6635000	-7818.6096  	-410.8202   	-7407.7894  	98.3190     	2.65237E-3  	0.74 hours/million states
6636000	-7820.1413  	-415.5978   	-7404.5436  	96.6879     	2.66127E-3  	0.74 hours/million states
6637000	-7818.3102  	-422.8844   	-7395.4258  	98.5393     	2.51317E-3  	0.74 hours/million states
6638000	-7821.7826  	-423.9907   	-7397.7919  	103.131     	2.43585E-3  	0.74 hours/million states
6639000	-7826.1749  	-421.6926   	-7404.4822  	101.498     	2.51687E-3  	0.74 hours/million states
6640000	-7827.5929  	-429.5004   	-7398.0925  	102.755     	2.49876E-3  	0.74 hours/million states
6641000	-7810.6989  	-420.0630   	-7390.6358  	103.181     	2.51402E-3  	0.74 hours/million states
6642000	-7826.3028  	-420.0650   	-7406.2378  	104.221     	2.38524E-3  	0.74 hours/million states
6643000	-7833.7595  	-421.6673   	-7412.0922  	99.8970     	2.54251E-3  	0.74 hours/million states
6644000	-7831.4210  	-413.3090   	-7418.1120  	101.514     	2.73004E-3  	0.74 hours/million states
6645000	-7834.3746  	-407.3111   	-7427.0635  	97.3525     	2.72871E-3  	0.74 hours/million states
6646000	-7827.2343  	-407.7529   	-7419.4814  	97.4258     	2.62879E-3  	0.74 hours/million states
6647000	-7816.2463  	-408.9257   	-7407.3206  	94.5346     	2.72885E-3  	0.74 hours/million states
6648000	-7813.4769  	-412.0966   	-7401.3804  	102.621     	2.67312E-3  	0.74 hours/million states
6649000	-7815.2432  	-412.8364   	-7402.4068  	102.710     	2.59427E-3  	0.74 hours/million states
6650000	-7814.2760  	-415.5910   	-7398.6850  	99.9152     	2.53634E-3  	0.74 hours/million states
6651000	-7816.5346  	-415.2626   	-7401.2720  	100.121     	2.69779E-3  	0.74 hours/million states
6652000	-7829.8414  	-424.9935   	-7404.8479  	99.5869     	2.53108E-3  	0.74 hours/million states
6653000	-7833.0167  	-426.4570   	-7406.5598  	100.563     	2.39392E-3  	0.74 hours/million states
6654000	-7842.9296  	-432.7827   	-7410.1469  	103.150     	2.3104E-3   	0.74 hours/million states
6655000	-7850.6641  	-438.9442   	-7411.7199  	102.119     	2.25044E-3  	0.74 hours/million states
6656000	-7840.7829  	-432.4954   	-7408.2875  	107.432     	2.25171E-3  	0.74 hours/million states
6657000	-7836.9632  	-428.5366   	-7408.4266  	106.008     	2.21626E-3  	0.74 hours/million states
6658000	-7837.0545  	-421.5136   	-7415.5409  	102.585     	2.49682E-3  	0.74 hours/million states
6659000	-7822.2863  	-421.1137   	-7401.1727  	100.067     	2.42177E-3  	0.74 hours/million states
6660000	-7818.8993  	-416.3948   	-7402.5045  	96.6400     	2.51267E-3  	0.74 hours/million states
6661000	-7840.0749  	-419.4860   	-7420.5890  	101.505     	2.55868E-3  	0.74 hours/million states
6662000	-7813.8153  	-412.7888   	-7401.0264  	105.228     	2.52807E-3  	0.74 hours/million states
6663000	-7811.1883  	-410.2568   	-7400.9315  	101.690     	2.54948E-3  	0.74 hours/million states
6664000	-7813.9384  	-410.7270   	-7403.2114  	105.668     	2.43016E-3  	0.74 hours/million states
6665000	-7826.8356  	-412.6354   	-7414.2002  	105.334     	2.57733E-3  	0.74 hours/million states
6666000	-7816.1810  	-411.4776   	-7404.7034  	102.914     	2.52698E-3  	0.74 hours/million states
6667000	-7829.3689  	-416.3028   	-7413.0661  	96.9462     	2.62457E-3  	0.74 hours/million states
