
                  BEAST v1.8.1, 2002-2014
       Bayesian Evolutionary Analysis Sampling Trees
                 Designed and developed by
   Alexei J. Drummond, Andrew Rambaut and Marc A. Suchard
                              
               Department of Computer Science
                   University of Auckland
                  alexei@cs.auckland.ac.nz
                              
             Institute of Evolutionary Biology
                  University of Edinburgh
                     a.rambaut@ed.ac.uk
                              
              David Geffen School of Medicine
           University of California, Los Angeles
                     msuchard@ucla.edu
                              
                Downloads, Help & Resources:
                 	http://beast.bio.ed.ac.uk
                              
Source code distributed under the GNU Lesser General Public License:
            	http://code.google.com/p/beast-mcmc
                              
                     BEAST developers:
	Alex Alekseyenko, Guy Baele, Trevor Bedford, Filip Bielejec, Erik Bloomquist, Matthew Hall,
	Joseph Heled, Sebastian Hoehna, Denise Kuehnert, Philippe Lemey, Wai Lok Sibon Li,
	Gerton Lunter, Sidney Markowitz, Vladimir Minin, Michael Defoin Platel,
          	Oliver Pybus, Chieh-Hsi Wu, Walter Xie
                              
                         Thanks to:
    	Roald Forsberg, Beth Shapiro and Korbinian Strimmer

Using BEAGLE library v2.1.2 for accelerated, parallel likelihood evaluation
2009-2013, BEAGLE Working Group - http://beagle-lib.googlecode.com/
Citation: Ayres et al (2012) Systematic Biology 61: 170-173 | doi:10.1093/sysbio/syr100



Random number seed: 1428625469005



Loading additional development parsers from development_parsers.properties, which is additional set of parsers only available for development version ...

Parsing XML file: separatebeastinfile.xml
  File encoding: UTF8
Looking for plugins in /fh/fast/bloom_j/grp/Heather/TcellEpitopeComparisons/human/HA_H3/plugins
Read alignment: alignment
  Sequences = 136
      Sites = 566
   Datatype = amino acid
Site patterns 'patterns' created from positions 1-566 of alignment 'alignment'
  pattern count = 566
Creating the tree model, 'treeModel'
  initial tree topology = (((((((((((((((1990A/Victoria/2/1990|CY113533|1990,1993A/Lyon/22686/1993|CY112556|1993),2012A/New_York/3205/2012|CY141220|2012),1994A/New_York/744/1994|CY013359|1994),1986A/Memphis/66/86|CY002088|1986),(1980A/Netherlands/209/1980|CY113269|1980,2011A/Ontario/C37332/2011|JQ658925|2011)),(1972A/Memphis/101/1972|CY008676|1972,1981A/Memphis/1/81|CY007627|1981)),(1974A/Hong_Kong/49/74|CY006907|1974,1975A/Bilthoven/1843/1975|CY113157|1975)),(((((((2001A/Canterbury/10/2001|CY009396|2001,2002A/Hong_Kong/CUHK13278/2002|EU856858|2002),1990A/Memphis/1/90|CY003064|1990),1979A/Bangkok/1/1979|CY121000|1979),((1994A/New_York/753/1994|CY013024|1994,2011A/Ontario/C5828/2011|JQ658921|2011),1984A/Hong_Kong/4/1984|CY006323|1984)),1977A/Amsterdam/1609/1977|CY113229|1977),1974A/Bilthoven/5146/1974|CY112329|1974),(((1989A/Beijing/353/89|U97740|1989,2003A/Hong_Kong/CUHK13299/2003|EU856859|2003),1978A/Albany/14/1978|CY020221|1978),(1998A/New_York/289/1998|CY001784|1998,2002A/Hong_Kong/CUHK23113/2002|EU856934|2002)))),((1973A/Hong_Kong/11/73|CY003528|1973,1977A/Albany/4/1977|CY021101|1977),1975A/Bilthoven/334/1975|CY113149|1975)),((1975A/Victoria/3/1975|V01086|1975,1982A/Philippines/2_MA/1982|CY065976|1982),1978A/Memphis/16/1978|CY020325|1978)),(((((((2006A/Georgia/NHRC0001/2006|CY091141|2006,2006A/Missouri/NHRC0001/2006|CY091077|2006),1997A/New_York/569/1997|CY009484|1997),2006A/Netherlands/363/2006|CY114397|2006),1999A/Hong_Kong/CUHK11241/1999|EU856835|1999),1971A/Hong_Kong/107/1971|CY112289|1971),1968A/Albany/6/1968|CY022085|1968),1983A/Hong_Kong/14/83|CY006315|1983)),1969A/Albany/1/1969|CY019899|1969),((1983A/Memphis/33/83|CY009052|1983,1987A/Shanghai/11/1987|CY121309|1987),(1985A/Netherlands/333/1985|CY113333|1985,2012A/Texas/JMM_30/2012|CY134940|2012))),((((((1985A/Memphis/12/1985|CY011472|1985,1986A/Colorado/2/1986|CY113357|1986),1980A/Hong_Kong/46/80|CY003488|1980),1974A/Bilthoven/7398/1974|CY113133|1974),((1995A/Finland/338/1995|CY114165|1995,2005A/Auckland/617/2005|CY023082|2005),1987A/Hong_Kong/7/87|CY003544|1987)),(((1968A/Hong_Kong/1_5/1968|CY033025|1968,1973A/Bilthoven/552/1973|CY113093|1973),(1976A/Memphis/110/76|CY006835|1976,1981A/Bilthoven/4791/1981|CY112361|1981)),((2008A/Florida/14/2008|EU914859|2008,2010A/Alaska/05/2010|KC882453|2010),2013A/Ontario/002/2013|KC526208|2013))),(((1992A/Stockholm/8/1992|CY112532|1992,2000A/Hong_Kong/CUHK22078/2000|EU856923|2000),(2005A/New_York/238/2005|CY006139|2005,2008A/Cheongju/H397/2008|FJ009471|2008)),1988A/Siena/3/1988|CY035198|1988))),((((((((((((((2003A/New_York/22/2003|CY000361|2003,2004A/Hong_Kong/CUHK13126/2004|EU856854|2004),2013A/New_York/3216/2013|CY141231|2013),1998A/Netherlands/427/1998|CY112901|1998),(2010A/Texas/04/2010|KC535438|2010,2011A/Arizona/06/2011|KC893099|2011)),(((2004A/Canterbury/105/2004|CY007459|2004,2009A/Florida/26/2009|KC535396|2009),1996A/Hong_Kong/358/1996|CY114261|1996),1995A/New_York/618/1995|CY010676|1995)),1986A/Leningrad/360/1986|CY121277|1986),1968A/Hong_Kong/1_8_MA21_3/1968|CY034028|1968),(((1989A/Singapore/35/1989|CY113461|1989,1991A/Tilburg/5957/1991|CY113925|1991),1985A/Guildford/V728/1985|CY113317|1985),1970A/Bilthoven/2668/1970|CY112273|1970)),(1981A/Lyon/2380/1981|CY113277|1981,1997A/Hong_Kong/CUHK41757/1997|EU857006|1997)),(1971A/Memphis/3/1971|CY021597|1971,1972A/Bilthoven/23337/1972|CY112313|1972)),((1977A/Bilthoven/3895/1977|CY113237|1977,1982A/Philippines/2/1982|CY121245|1982),1969A/Bilthoven/17938/1969|CY113053|1969)),1973A/Port_Chalmers/JY2/1973|CY147430|1973),((((1997A/New_York/597/1997|CY009748|1997,1998A/Hong_Kong/CUHK17697/1998|EU856875|1998),2000A/Hong_Kong/CUHK22162/2000|EU856925|2000),1991A/Paris/548/1991|CY113845|1991),1969A/Bilthoven/908/1969|CY113045|1969)),((((((((((1999A/New_York/277/1999|CY001744|1999,2007A/Managua/14/2007|CY032525|2007),2004A/Canterbury/107/2004|CY007475|2004),2001A/Auckland/603/2001|CY023058|2001),((1983A/Hong_Kong/5/83|CY003736|1983,1991A/Paris/597/1991|CY113869|1991),1980A/Memphis/9/80|CY006891|1980)),(((1987A/Sichuan/2/1987|CY112396|1987,2010A/Arizona/12/2010|KC882781|2010),1996A/New_York/601/1996|CY015516|1996),1984A/Hong_Kong/7/84|CY003744|1984)),(((((2000A/Waikato/1/2000|CY011592|2000,2005A/Canterbury/03/2005|CY007811|2005),1996A/New_York/617/1996|CY010516|1996),1992A/Sendai/C273/1992|CY112516|1992),2007A/Arizona/12/2007|EU516215|2007),1982A/Netherlands/241/1982|CY113293|1982)),(((((1988A/Memphis/8/1988|CY010756|1988,1995A/New_York/609/1995|CY010636|1995),1992A/Victoria/33/1992|CY112540|1992),1993A/Netherlands/165/1993|CY114061|1993),1972A/Udorn/307/1972|AX350190|1972),(1978A/Memphis/19/78|CY007611|1978,1979A/Bangkok/01/1979|DQ508825|1979))),(((1976A/Bilthoven/628/1976|CY113189|1976,2013A/Ontario/004/2013|KC526210|2013),1976A/Bilthoven/5657/1976|CY113213|1976),1971A/Hong_Kong/46/1971|CY006683|1971)),(((((((2003A/New_York/32/2003|CY000025|2003,2012A/Arizona/M11/2012|KC513484|2012),2009A/New_York/3273/2009|CY050684|2009),2001A/Hong_Kong/CUHK21932/2001|EU856918|2001),1989A/England/138/1989|CY113413|1989),((1999A/Hong_Kong/CUHK11230/1999|EU856833|1999,2007A/Managua/16/2007|CY032469|2007),2009A/Arizona/08/2009|GQ385835|2009)),2008A/Florida/UR07_0150/2008|CY038871|2008),(1990A/Memphis/2/1990|CY011480|1990,1994A/Netherlands/18/1994|CY114157|1994))),(((1993A/Netherlands/101/1993|CY114045|1993,2002A/Auckland/614/2002|CY022205|2002),1988A/Stockholm/12/1988|CY113397|1988),(1970A/Albany/1/1970|CY022938|1970,1970A/Albany/6/1970|CY021117|1970)))))
  tree height = 409.46124299890744
Using strict molecular clock model.
Creating site model.
Using BEAGLE TreeLikelihood
  Branch rate model used: strictClockBranchRates
  Using BEAGLE resource 0: CPU
    with instance flags:  PRECISION_DOUBLE COMPUTATION_SYNCH EIGEN_REAL SCALING_MANUAL SCALERS_RAW VECTOR_NONE THREADING_NONE PROCESSOR_CPU FRAMEWORK_CPU
  Ignoring ambiguities in tree likelihood.
  With 566 unique site patterns.
  Using rescaling scheme : delayed
Optimization Schedule: log
Likelihood computation is using an auto sizing thread pool.
Creating the MCMC chain:
  chainLength=30000000
  autoOptimize=true
  autoOptimize delayed for 10000 steps
# BEAST v1.8.1, r6542
# Generated Thu Apr 09 17:24:29 PDT 2015 [seed=1428625469005]
state	Posterior   	Prior       	Likelihood  	rootHeight  	clock.rate  
2571000	-5692.0017  	-214.1502   	-5477.8516  	45.9640     	5.17887E-3  	1.07 hours/million states
2572000	-5697.3140  	-221.5220   	-5475.7920  	45.4130     	5.116E-3    	1.07 hours/million states
2573000	-5706.4444  	-229.8606   	-5476.5837  	45.4831     	4.5658E-3   	1.07 hours/million states
2574000	-5694.0660  	-224.7633   	-5469.3027  	45.5293     	4.87582E-3  	1.07 hours/million states
2575000	-5715.8399  	-233.0134   	-5482.8266  	45.5550     	4.44108E-3  	1.07 hours/million states
2576000	-5708.8487  	-231.3074   	-5477.5413  	45.9334     	4.77759E-3  	1.07 hours/million states
2577000	-5705.6411  	-231.7139   	-5473.9272  	45.8280     	4.62245E-3  	1.07 hours/million states
2578000	-5695.7404  	-231.5102   	-5464.2302  	45.4840     	4.70011E-3  	1.07 hours/million states
2579000	-5700.6402  	-233.0588   	-5467.5815  	46.1976     	4.40104E-3  	1.07 hours/million states
2580000	-5728.0006  	-228.4123   	-5499.5883  	47.3014     	4.95916E-3  	1.07 hours/million states
2581000	-5688.1534  	-222.9821   	-5465.1713  	45.7771     	4.61961E-3  	1.07 hours/million states
2582000	-5691.2258  	-232.7466   	-5458.4792  	45.8655     	4.79413E-3  	1.07 hours/million states
2583000	-5688.8098  	-228.6489   	-5460.1608  	45.5553     	5.07258E-3  	1.07 hours/million states
2584000	-5703.3068  	-228.6517   	-5474.6551  	45.8332     	5.08975E-3  	1.07 hours/million states
2585000	-5710.7254  	-230.7914   	-5479.9340  	45.9668     	4.56853E-3  	1.07 hours/million states
2586000	-5711.4728  	-237.6821   	-5473.7907  	46.9485     	4.13538E-3  	1.07 hours/million states
2587000	-5714.1912  	-240.8068   	-5473.3844  	46.4535     	4.62888E-3  	1.07 hours/million states
2588000	-5704.9059  	-238.2632   	-5466.6427  	46.7119     	4.46531E-3  	1.07 hours/million states
2589000	-5704.4150  	-235.2288   	-5469.1862  	46.0590     	4.33661E-3  	1.07 hours/million states
2590000	-5704.7917  	-227.7004   	-5477.0913  	46.0567     	4.79011E-3  	1.07 hours/million states
2591000	-5697.2368  	-222.4153   	-5474.8215  	45.5591     	4.59175E-3  	1.07 hours/million states
2592000	-5702.1694  	-221.4161   	-5480.7533  	45.6755     	4.48535E-3  	1.07 hours/million states
2593000	-5697.8221  	-223.8701   	-5473.9519  	45.9362     	4.60791E-3  	1.07 hours/million states
2594000	-5695.4123  	-225.0721   	-5470.3402  	45.4909     	4.72251E-3  	1.07 hours/million states
2595000	-5692.0463  	-225.1712   	-5466.8751  	45.9204     	5.03679E-3  	1.07 hours/million states
2596000	-5708.6404  	-237.3614   	-5471.2790  	45.7048     	4.70932E-3  	1.07 hours/million states
2597000	-5741.0268  	-245.7337   	-5495.2931  	45.6368     	5.05679E-3  	1.08 hours/million states
2598000	-5723.2277  	-239.1126   	-5484.1151  	45.5935     	4.32896E-3  	1.08 hours/million states
2599000	-5716.7144  	-226.6727   	-5490.0417  	46.4076     	4.70306E-3  	1.08 hours/million states
2600000	-5700.3469  	-220.3252   	-5480.0217  	45.5130     	5.0671E-3   	1.08 hours/million states
2601000	-5691.3855  	-216.2793   	-5475.1062  	46.0384     	5.33472E-3  	1.08 hours/million states
2602000	-5700.4979  	-217.1265   	-5483.3713  	45.7488     	5.09052E-3  	1.08 hours/million states
2603000	-5708.3001  	-223.1134   	-5485.1867  	46.1282     	4.73127E-3  	1.08 hours/million states
2604000	-5694.6704  	-218.3618   	-5476.3086  	46.1189     	4.85759E-3  	1.08 hours/million states
2605000	-5699.7195  	-225.7605   	-5473.9590  	45.7727     	4.65045E-3  	1.08 hours/million states
2606000	-5692.5036  	-227.1746   	-5465.3290  	46.0547     	4.6301E-3   	1.08 hours/million states
2607000	-5698.6135  	-221.6065   	-5477.0070  	45.9664     	4.97027E-3  	1.08 hours/million states
2608000	-5689.6975  	-219.7927   	-5469.9048  	45.9511     	4.81704E-3  	1.08 hours/million states
2609000	-5691.1856  	-216.5112   	-5474.6744  	45.4631     	4.30963E-3  	1.08 hours/million states
2610000	-5699.6331  	-219.4786   	-5480.1545  	45.9019     	4.69023E-3  	1.08 hours/million states
2611000	-5681.9152  	-213.5118   	-5468.4034  	45.3931     	4.89023E-3  	1.08 hours/million states
2612000	-5688.8011  	-213.4249   	-5475.3762  	45.3341     	4.80781E-3  	1.08 hours/million states
2613000	-5694.7248  	-217.7144   	-5477.0104  	46.2428     	5.1459E-3   	1.08 hours/million states
2614000	-5688.0603  	-229.6414   	-5458.4189  	45.2808     	4.66613E-3  	1.08 hours/million states
2615000	-5694.9841  	-231.0622   	-5463.9219  	45.4057     	4.78178E-3  	1.08 hours/million states
2616000	-5699.2779  	-226.4557   	-5472.8223  	45.4707     	4.85338E-3  	1.08 hours/million states
2617000	-5690.2232  	-220.4967   	-5469.7265  	45.6142     	5.20152E-3  	1.08 hours/million states
2618000	-5685.3586  	-215.1069   	-5470.2517  	45.8380     	5.27544E-3  	1.08 hours/million states
2619000	-5691.5451  	-220.6255   	-5470.9197  	45.8553     	5.09418E-3  	1.08 hours/million states
2620000	-5686.7773  	-214.1980   	-5472.5793  	46.0321     	5.03643E-3  	1.08 hours/million states
2621000	-5689.8678  	-212.2381   	-5477.6297  	45.6632     	4.96842E-3  	1.08 hours/million states
2622000	-5687.4749  	-212.2525   	-5475.2224  	45.5789     	4.94032E-3  	1.08 hours/million states
2623000	-5692.4530  	-207.1940   	-5485.2591  	45.6313     	5.15454E-3  	1.08 hours/million states
2624000	-5693.0995  	-213.8737   	-5479.2258  	45.7055     	5.28425E-3  	1.08 hours/million states
2625000	-5679.7370  	-214.5038   	-5465.2332  	45.9630     	4.90214E-3  	1.08 hours/million states
2626000	-5693.3779  	-219.3993   	-5473.9785  	46.3752     	4.77872E-3  	1.08 hours/million states
2627000	-5699.2005  	-218.2340   	-5480.9665  	45.7367     	5.28041E-3  	1.08 hours/million states
2628000	-5698.3715  	-220.7252   	-5477.6463  	45.6445     	4.69761E-3  	1.08 hours/million states
2629000	-5705.1934  	-223.1419   	-5482.0515  	45.7744     	5.08511E-3  	1.08 hours/million states
2630000	-5695.2889  	-220.2932   	-5474.9957  	46.6890     	4.67492E-3  	1.08 hours/million states
2631000	-5694.8100  	-221.5868   	-5473.2232  	45.8753     	4.6113E-3   	1.08 hours/million states
2632000	-5694.5349  	-224.9115   	-5469.6234  	46.1509     	4.63067E-3  	1.08 hours/million states
2633000	-5696.3026  	-224.1421   	-5472.1605  	46.1968     	4.68728E-3  	1.08 hours/million states
2634000	-5710.8106  	-230.0777   	-5480.7329  	45.4149     	4.66578E-3  	1.08 hours/million states
2635000	-5692.4913  	-224.0122   	-5468.4792  	45.7394     	4.63551E-3  	1.08 hours/million states
2636000	-5702.7640  	-218.2640   	-5484.5000  	45.6872     	4.96501E-3  	1.08 hours/million states
2637000	-5697.5488  	-223.3458   	-5474.2030  	46.3014     	4.99574E-3  	1.08 hours/million states
2638000	-5690.8637  	-228.2102   	-5462.6535  	46.1703     	4.32233E-3  	1.08 hours/million states
2639000	-5695.1091  	-227.4004   	-5467.7086  	45.9612     	4.86151E-3  	1.08 hours/million states
2640000	-5698.5861  	-226.9082   	-5471.6779  	45.9530     	4.64884E-3  	1.08 hours/million states
2641000	-5687.6446  	-215.8889   	-5471.7557  	45.6189     	4.70632E-3  	1.08 hours/million states
2642000	-5700.9857  	-224.7277   	-5476.2579  	45.8898     	4.5389E-3   	1.08 hours/million states
2643000	-5702.2783  	-221.5429   	-5480.7354  	45.7223     	4.81024E-3  	1.08 hours/million states
2644000	-5701.3564  	-223.8774   	-5477.4790  	46.4466     	4.82694E-3  	1.08 hours/million states
2645000	-5690.6309  	-211.6959   	-5478.9350  	45.9452     	5.19828E-3  	1.08 hours/million states
2646000	-5706.8168  	-221.8402   	-5484.9765  	45.8922     	4.59086E-3  	1.08 hours/million states
2647000	-5690.7059  	-208.4707   	-5482.2352  	45.2735     	5.06067E-3  	1.08 hours/million states
2648000	-5686.2299  	-204.8885   	-5481.3413  	45.5085     	5.34737E-3  	1.08 hours/million states
2649000	-5698.1706  	-203.2242   	-5494.9465  	46.2156     	4.84956E-3  	1.08 hours/million states
2650000	-5683.0760  	-209.8092   	-5473.2668  	45.6092     	4.84626E-3  	1.08 hours/million states
2651000	-5681.7747  	-207.0286   	-5474.7461  	45.5839     	5.42856E-3  	1.08 hours/million states
2652000	-5684.4908  	-209.6505   	-5474.8403  	45.7085     	4.72571E-3  	1.08 hours/million states
2653000	-5695.4079  	-214.7654   	-5480.6425  	45.6822     	4.85269E-3  	1.08 hours/million states
2654000	-5687.5660  	-216.0739   	-5471.4921  	45.4873     	4.84386E-3  	1.08 hours/million states
2655000	-5701.2662  	-213.2400   	-5488.0263  	45.6128     	5.14462E-3  	1.08 hours/million states
2656000	-5694.1094  	-212.8530   	-5481.2564  	46.0598     	4.79597E-3  	1.08 hours/million states
2657000	-5689.5671  	-223.1087   	-5466.4584  	45.9326     	4.52749E-3  	1.08 hours/million states
2658000	-5701.8660  	-217.2813   	-5484.5847  	46.0239     	4.58813E-3  	1.08 hours/million states
2659000	-5700.1012  	-220.6540   	-5479.4471  	45.6427     	4.7883E-3   	1.08 hours/million states
2660000	-5703.8625  	-224.4294   	-5479.4330  	45.8213     	4.71287E-3  	1.08 hours/million states
2661000	-5695.0414  	-220.9362   	-5474.1052  	45.7166     	4.45179E-3  	1.08 hours/million states
2662000	-5693.3844  	-211.8132   	-5481.5713  	45.7483     	4.92574E-3  	1.08 hours/million states
2663000	-5691.2613  	-209.6032   	-5481.6581  	46.6846     	4.99568E-3  	1.08 hours/million states
2664000	-5709.9721  	-227.2357   	-5482.7364  	45.6759     	5.0577E-3   	1.08 hours/million states
2665000	-5707.5259  	-219.4190   	-5488.1068  	45.4940     	4.67322E-3  	1.08 hours/million states
2666000	-5690.1022  	-213.6529   	-5476.4494  	46.2382     	4.73282E-3  	1.08 hours/million states
2667000	-5686.1141  	-209.6146   	-5476.4996  	45.3366     	5.12544E-3  	1.08 hours/million states
2668000	-5676.1306  	-216.5665   	-5459.5641  	45.4776     	4.50139E-3  	1.08 hours/million states
2669000	-5693.6197  	-214.3470   	-5479.2726  	45.5587     	5.27108E-3  	1.08 hours/million states
2670000	-5691.1035  	-214.4243   	-5476.6792  	45.9656     	4.94249E-3  	1.08 hours/million states
2671000	-5692.9363  	-222.1604   	-5470.7759  	45.9876     	5.10588E-3  	1.08 hours/million states
2672000	-5696.0073  	-216.7212   	-5479.2861  	45.6690     	4.79166E-3  	1.08 hours/million states
2673000	-5687.0422  	-211.2496   	-5475.7926  	45.4753     	4.83712E-3  	1.08 hours/million states
2674000	-5683.8019  	-217.5520   	-5466.2498  	45.4809     	4.91869E-3  	1.08 hours/million states
2675000	-5693.0028  	-216.1389   	-5476.8640  	46.0092     	4.3265E-3   	1.08 hours/million states
2676000	-5681.7510  	-215.2750   	-5466.4760  	45.3011     	5.0142E-3   	1.08 hours/million states
2677000	-5690.4048  	-212.7369   	-5477.6679  	45.6374     	4.92801E-3  	1.08 hours/million states
2678000	-5682.8824  	-206.3275   	-5476.5549  	45.6808     	4.91032E-3  	1.08 hours/million states
2679000	-5682.8752  	-206.3244   	-5476.5508  	45.7667     	5.01023E-3  	1.08 hours/million states
2680000	-5671.7460  	-206.7438   	-5465.0022  	45.7020     	5.23912E-3  	1.08 hours/million states
2681000	-5676.4209  	-209.4259   	-5466.9949  	46.0775     	5.16584E-3  	1.08 hours/million states
2682000	-5682.0640  	-208.3651   	-5473.6988  	46.0765     	5.52758E-3  	1.08 hours/million states
2683000	-5674.9146  	-202.1449   	-5472.7697  	45.6452     	4.99806E-3  	1.08 hours/million states
2684000	-5677.2615  	-201.5236   	-5475.7379  	45.4833     	5.5841E-3   	1.08 hours/million states
2685000	-5686.6864  	-205.7573   	-5480.9291  	45.7576     	5.79307E-3  	1.08 hours/million states
2686000	-5686.9018  	-201.4845   	-5485.4174  	45.8360     	5.18861E-3  	1.08 hours/million states
2687000	-5673.3826  	-204.0121   	-5469.3706  	45.8936     	5.27737E-3  	1.08 hours/million states
2688000	-5679.6324  	-212.0740   	-5467.5584  	46.3808     	4.77352E-3  	1.08 hours/million states
2689000	-5689.8631  	-213.9102   	-5475.9529  	45.7580     	5.1922E-3   	1.08 hours/million states
2690000	-5691.2675  	-211.1820   	-5480.0855  	45.6107     	5.24662E-3  	1.08 hours/million states
2691000	-5688.4009  	-210.4119   	-5477.9890  	46.1057     	5.03208E-3  	1.08 hours/million states
2692000	-5690.2943  	-206.3130   	-5483.9813  	45.5343     	4.98638E-3  	1.08 hours/million states
2693000	-5686.1252  	-209.8541   	-5476.2711  	45.3335     	4.71947E-3  	1.08 hours/million states
2694000	-5687.1516  	-198.4912   	-5488.6604  	45.9758     	5.58922E-3  	1.08 hours/million states
2695000	-5671.9007  	-202.4586   	-5469.4421  	45.5670     	4.99809E-3  	1.08 hours/million states
2696000	-5675.8803  	-208.4802   	-5467.4001  	45.3848     	5.19755E-3  	1.08 hours/million states
2697000	-5685.0415  	-213.9346   	-5471.1069  	45.5906     	4.8824E-3   	1.08 hours/million states
2698000	-5706.1276  	-218.0429   	-5488.0846  	46.4370     	5.23574E-3  	1.08 hours/million states
2699000	-5702.5905  	-224.6079   	-5477.9826  	45.5368     	4.89536E-3  	1.08 hours/million states
2700000	-5704.3973  	-221.6231   	-5482.7741  	45.7066     	4.64857E-3  	1.08 hours/million states
2701000	-5692.7345  	-210.1182   	-5482.6164  	45.2518     	4.92603E-3  	1.08 hours/million states
2702000	-5682.6225  	-211.9836   	-5470.6388  	45.6827     	5.04469E-3  	1.08 hours/million states
2703000	-5683.0225  	-208.6917   	-5474.3308  	45.4581     	5.53524E-3  	1.08 hours/million states
2704000	-5686.6459  	-213.5939   	-5473.0520  	45.6141     	5.30377E-3  	1.08 hours/million states
2705000	-5680.2433  	-213.8321   	-5466.4112  	45.4733     	4.98917E-3  	1.08 hours/million states
2706000	-5688.3708  	-212.6991   	-5475.6717  	45.6034     	5.43593E-3  	1.08 hours/million states
2707000	-5704.6349  	-222.7950   	-5481.8399  	45.5897     	4.56426E-3  	1.08 hours/million states
2708000	-5703.2248  	-219.5321   	-5483.6927  	46.0803     	4.92892E-3  	1.08 hours/million states
2709000	-5717.3475  	-224.4254   	-5492.9221  	46.7133     	4.76865E-3  	1.08 hours/million states
2710000	-5726.5807  	-225.6839   	-5500.8968  	45.8604     	4.66642E-3  	1.08 hours/million states
2711000	-5724.7677  	-227.1918   	-5497.5759  	45.9776     	4.25152E-3  	1.08 hours/million states
2712000	-5712.2904  	-229.4099   	-5482.8805  	45.9249     	4.8446E-3   	1.08 hours/million states
2713000	-5712.2337  	-238.2444   	-5473.9892  	46.3466     	4.7454E-3   	1.08 hours/million states
2714000	-5719.0408  	-233.3944   	-5485.6464  	45.4018     	4.57408E-3  	1.08 hours/million states
2715000	-5696.9702  	-223.6691   	-5473.3011  	45.8370     	4.87304E-3  	1.08 hours/million states
2716000	-5712.0012  	-222.7434   	-5489.2577  	45.5707     	4.43485E-3  	1.08 hours/million states
2717000	-5703.0469  	-222.5656   	-5480.4812  	46.1493     	4.46072E-3  	1.08 hours/million states
2718000	-5695.5369  	-208.7206   	-5486.8163  	46.1789     	4.95665E-3  	1.08 hours/million states
2719000	-5686.7105  	-214.4282   	-5472.2823  	45.8641     	5.13575E-3  	1.08 hours/million states
2720000	-5691.4568  	-217.2485   	-5474.2083  	46.0678     	5.36261E-3  	1.08 hours/million states
2721000	-5682.1822  	-212.3254   	-5469.8568  	45.8232     	4.69094E-3  	1.08 hours/million states
2722000	-5687.2759  	-210.2453   	-5477.0306  	45.6939     	4.7584E-3   	1.08 hours/million states
2723000	-5688.5628  	-211.5943   	-5476.9685  	46.7516     	4.82871E-3  	1.08 hours/million states
2724000	-5688.4027  	-218.9356   	-5469.4671  	45.9080     	4.65462E-3  	1.08 hours/million states
2725000	-5673.9701  	-206.8766   	-5467.0935  	45.6845     	5.08609E-3  	1.08 hours/million states
2726000	-5697.6752  	-207.1757   	-5490.4995  	45.8380     	4.89901E-3  	1.08 hours/million states
2727000	-5712.2493  	-214.3535   	-5497.8958  	46.2415     	4.85132E-3  	1.08 hours/million states
2728000	-5706.4228  	-209.3602   	-5497.0627  	45.7344     	4.95039E-3  	1.08 hours/million states
2729000	-5697.6892  	-218.9438   	-5478.7454  	45.5983     	4.85257E-3  	1.08 hours/million states
2730000	-5704.5226  	-214.7430   	-5489.7796  	45.4426     	4.63928E-3  	1.08 hours/million states
2731000	-5700.6627  	-218.8215   	-5481.8412  	45.5386     	4.91589E-3  	1.08 hours/million states
2732000	-5696.7113  	-214.5513   	-5482.1600  	46.0464     	5.22711E-3  	1.08 hours/million states
2733000	-5699.5108  	-213.5288   	-5485.9820  	45.7619     	5.01252E-3  	1.08 hours/million states
2734000	-5690.1801  	-214.7810   	-5475.3991  	45.5751     	4.57191E-3  	1.08 hours/million states
2735000	-5689.1197  	-208.1280   	-5480.9917  	45.6661     	5.09148E-3  	1.08 hours/million states
2736000	-5692.3744  	-205.3449   	-5487.0295  	45.7396     	4.65774E-3  	1.08 hours/million states
2737000	-5696.0081  	-198.7776   	-5497.2305  	45.6333     	5.33242E-3  	1.08 hours/million states
2738000	-5684.2362  	-200.4097   	-5483.8265  	46.0410     	4.91441E-3  	1.08 hours/million states
2739000	-5674.9706  	-205.3380   	-5469.6327  	45.6221     	4.95912E-3  	1.08 hours/million states
2740000	-5690.6297  	-207.3007   	-5483.3290  	46.2356     	4.78858E-3  	1.08 hours/million states
2741000	-5677.5692  	-196.7043   	-5480.8649  	45.5350     	4.61018E-3  	1.08 hours/million states
2742000	-5677.0953  	-192.5281   	-5484.5672  	45.3204     	5.29387E-3  	1.08 hours/million states
2743000	-5669.8467  	-197.4258   	-5472.4209  	45.8597     	5.44529E-3  	1.08 hours/million states
2744000	-5698.1785  	-201.7437   	-5496.4348  	46.2952     	5.21797E-3  	1.08 hours/million states
2745000	-5694.8856  	-194.8566   	-5500.0290  	45.9698     	5.10046E-3  	1.08 hours/million states
2746000	-5691.9839  	-197.0478   	-5494.9361  	45.9991     	5.04194E-3  	1.08 hours/million states
2747000	-5682.3246  	-196.0407   	-5486.2839  	45.8905     	4.8475E-3   	1.08 hours/million states
2748000	-5681.8382  	-198.6455   	-5483.1927  	45.4916     	5.5345E-3   	1.08 hours/million states
2749000	-5673.9843  	-197.0144   	-5476.9699  	45.9624     	5.32708E-3  	1.08 hours/million states
2750000	-5680.4157  	-197.6020   	-5482.8137  	45.4598     	5.10444E-3  	1.08 hours/million states
2751000	-5689.5172  	-209.1884   	-5480.3288  	46.6388     	5.03483E-3  	1.08 hours/million states
